,cash,asset_value,total_assets,reward,date
322,27787.1598715535,2144021.7527344404,2171808.912605994,1.1718089126059938,2020-05-06
323,30516.016530857545,2220550.1652816725,2251066.18181253,1.2510661818125297,2020-05-07
324,31162.87674995842,2204174.2975672726,2235337.174317231,1.2353371743172308,2020-05-08
325,32980.85178951034,2224304.1153268297,2257284.96711634,1.2572849671163402,2020-05-11
326,37419.49587296109,2219363.034586102,2256782.5304590627,1.2567825304590627,2020-05-12
327,38140.71071615147,2211059.449627614,2249200.1603437657,1.249200160343766,2020-05-13
328,38572.83253373966,2214841.0134119513,2253413.8459456908,1.253413845945691,2020-05-14
329,746.1839609180057,2227593.5063068974,2228339.6902678153,1.2283396902678154,2020-05-15
330,4126.843195225104,2264855.369544617,2268982.212739842,1.268982212739842,2020-05-18
331,12836.52683789669,2159258.401525644,2172094.9283635407,1.1720949283635407,2020-05-19
332,16211.721013692008,2200002.8787702494,2216214.5997839416,1.2162145997839415,2020-05-20
333,21078.798043990006,2161257.3825624664,2182336.1806064565,1.1823361806064563,2020-05-21
334,25224.33186169502,2132962.993506126,2158187.325367821,1.158187325367821,2020-05-22
335,28511.984153661266,2090539.0325957572,2119051.0167494183,1.1190510167494185,2020-05-25
336,30846.5448401148,2059530.65949126,2090377.204331375,1.090377204331375,2020-05-26
337,33865.448287557425,2114147.046107769,2148012.4943953264,1.1480124943953265,2020-05-27
338,35580.45471246244,2067910.0283418235,2103490.483054286,1.1034904830542858,2020-05-28
339,37167.918619788565,2065215.4594128218,2102383.3780326103,1.1023833780326102,2020-05-29
340,39263.615961039846,2079573.4794631412,2118837.095424181,1.1188370954241806,2020-06-01
341,41009.135416309706,2147883.863924606,2188892.9993409156,1.1888929993409154,2020-06-02
342,12051.68198329722,2170355.4723903886,2182407.154373686,1.1824071543736858,2020-06-03
343,14637.651032135263,2153541.279430657,2168178.9304627925,1.1681789304627923,2020-06-04
344,19497.597887635864,2142236.916380755,2161734.514268391,1.161734514268391,2020-06-05
345,23320.554873665013,2182162.3144897004,2205482.869363365,1.2054828693633652,2020-06-08
346,23660.045417267957,2169987.5781294494,2193647.623546717,1.1936476235467173,2020-06-09
347,27267.248291266216,2205990.0384795107,2233257.286770777,1.233257286770777,2020-06-10
348,29124.035530829682,2204383.694212648,2233507.729743478,1.233507729743478,2020-06-11
349,33266.5825646782,2148380.2867423436,2181646.8693070216,1.1816468693070217,2020-06-12
350,35612.50636791268,2134540.418456292,2170152.9248242043,1.1701529248242042,2020-06-15
351,37263.16539227334,2072755.6080644196,2110018.7734566927,1.1100187734566926,2020-06-16
352,40079.94430686704,2079790.1832594185,2119870.1275662854,1.1198701275662852,2020-06-17
353,1601.268252311744,2122416.999091842,2124018.267344154,1.1240182673441539,2020-06-18
354,10508.373433655395,2133605.121355088,2144113.4947887436,1.1441134947887437,2020-06-19
355,17526.056122530135,2211295.174682664,2228821.2308051945,1.2288212308051945,2020-06-22
356,20575.88458633562,2242012.122519287,2262588.0071056224,1.2625880071056224,2020-06-23
357,23712.860795058114,2246835.571913695,2270548.4327087533,1.270548432708753,2020-06-24
358,29013.364362435204,2289527.153269421,2318540.5176318563,1.318540517631856,2020-06-29
359,30999.13107444244,2245638.5751528237,2276637.706227266,1.276637706227266,2020-06-30
360,32727.901359271007,2258808.938102007,2291536.8394612777,1.2915368394612776,2020-07-01
361,37125.60764131885,2293731.3327952847,2330856.9404366035,1.3308569404366035,2020-07-02
362,451.27416673308903,2381282.812161908,2381734.086328641,1.381734086328641,2020-07-03
363,3327.3608820027503,2382965.4312888533,2386292.792170856,1.386292792170856,2020-07-06
364,8507.29272982227,2554547.1442140164,2563054.436943839,1.563054436943839,2020-07-07
365,15196.887755248372,2600558.5893175206,2615755.477072769,1.615755477072769,2020-07-08
366,20148.32182890827,2633442.348935126,2653590.670764034,1.653590670764034,2020-07-09
367,24332.24383841111,2715114.033396558,2739446.277234969,1.7394462772349693,2020-07-10
368,25893.327638934483,2673765.612458243,2699658.9400971774,1.6996589400971773,2020-07-13
369,25931.571529106892,2700795.938497629,2726727.5100267357,1.7267275100267359,2020-07-14
370,29405.962745614943,2694967.49970883,2724373.4624544447,1.724373462454445,2020-07-15
371,3049.5996430310306,2614775.6402436676,2617825.239886699,1.6178252398866988,2020-07-16
372,6715.55699181149,2392026.7469816008,2398742.303973412,1.3987423039734121,2020-07-17
373,7964.23151360104,2426396.828331266,2434361.0598448673,1.4343610598448673,2020-07-20
374,11734.96374730923,2466023.0351972156,2477757.9989445247,1.4777579989445249,2020-07-21
375,14764.71513586242,2472275.6797985504,2487040.394934413,1.487040394934413,2020-07-22
376,19346.403138527177,2484782.8676516716,2504129.270790199,1.504129270790199,2020-07-23
377,23681.92721750667,2448155.05163681,2471836.9788543168,1.4718369788543169,2020-07-24
378,23753.946306041977,2327135.003895593,2350888.950201635,1.3508889502016346,2020-07-27
379,25557.873220797224,2325379.515314125,2350937.388534922,1.350937388534922,2020-07-28
380,25827.485008993786,2344558.009615618,2370385.4946246115,1.3703854946246117,2020-07-29
381,26983.958116599148,2426060.9289949434,2453044.8871115427,1.4530448871115427,2020-07-30
382,27653.395644622866,2201171.937036544,2228825.332681167,1.2288253326811671,2020-07-31
383,31295.79557491881,2213778.792658234,2245074.588233153,1.245074588233153,2020-08-03
384,31675.339108941233,2441177.20882779,2472852.547936731,1.4728525479367311,2020-08-04
385,33657.9193528339,2451061.598678024,2484719.518030858,1.4847195180308583,2020-08-05
386,37651.46815987966,2479690.7567664688,2517342.2249263483,1.5173422249263484,2020-08-06
387,38005.99254986188,2438824.0125327944,2476830.005082656,1.4768300050826562,2020-08-07
388,40343.9236505718,2394096.2780025667,2434440.2016531383,1.4344402016531381,2020-08-10
389,44488.05155664632,2415639.247536402,2460127.2990930486,1.4601272990930485,2020-08-11
390,1478.9960991765254,2417688.2156418688,2419167.211741045,1.419167211741045,2020-08-12
391,12214.457119112922,2407796.335021541,2420010.792140654,1.420010792140654,2020-08-13
392,19078.51746486621,2382874.5684789238,2401953.08594379,1.40195308594379,2020-08-14
393,22264.741504687834,2433489.0463665915,2455753.7878712793,1.4557537878712794,2020-08-17
394,26772.37015593325,2487755.398034002,2514527.7681899355,1.5145277681899354,2020-08-18
395,28937.296828778137,2495892.539339555,2524829.836168333,1.5248298361683328,2020-08-19
396,30772.183969734062,2459003.204633292,2489775.388603026,1.489775388603026,2020-08-20
397,33863.51492074286,2391495.5727151157,2425359.0876358585,1.4253590876358584,2020-08-21
398,38060.43319039618,2410152.2457916094,2448212.6789820055,1.4482126789820056,2020-08-24
399,40713.5271291772,2412446.597672386,2453160.124801563,1.4531601248015633,2020-08-25
400,45297.04852647697,2387940.8896579747,2433237.938184452,1.433237938184452,2020-08-26
401,46599.29161910449,2316382.9507242525,2362982.242343357,1.3629822423433566,2020-08-27
402,47775.959376029125,2346823.9026142214,2394599.8619902506,1.3945998619902507,2020-08-28
403,2830.4877628351555,2424173.322604578,2427003.8103674133,1.4270038103674132,2020-08-31
404,6817.155047190701,2382411.461746604,2389228.616793795,1.3892286167937948,2020-09-01
405,9522.886961884391,2392739.654528075,2402262.541489959,1.4022625414899594,2020-09-02
406,13028.986798670041,2389151.668934971,2402180.6557336412,1.4021806557336411,2020-09-03
407,13607.082020761716,2423504.413370078,2437111.49539084,1.4371114953908397,2020-09-04
408,16526.647196691978,2417612.4080644967,2434139.0552611887,1.4341390552611886,2020-09-07
409,18697.15112290238,2346945.856877733,2365643.0080006355,1.3656430080006356,2020-09-08
410,22943.721383170654,2334210.1861503553,2357153.907533526,1.357153907533526,2020-09-09
411,25314.59511748171,2263131.9148688316,2288446.5099863135,1.2884465099863136,2020-09-10
412,25379.124538668155,2287884.5245939493,2313263.6491326173,1.3132636491326175,2020-09-11
413,26128.24646106577,2367901.658455571,2394029.904916637,1.394029904916637,2020-09-14
414,29916.34677417612,2393764.3554359674,2423680.7022101437,1.4236807022101439,2020-09-15
415,31631.561111715793,2386173.675805088,2417805.2369168038,1.417805236916804,2020-09-16
416,31631.561111715793,2400468.9097975683,2432100.470909284,1.4321004709092842,2020-09-17
417,34118.87236923075,2371432.606894936,2405551.4792641667,1.4055514792641666,2020-09-18
418,36087.83484072542,2409872.5152838603,2445960.350124586,1.4459603501245861,2020-09-21
419,37994.139257749084,2366788.9255501977,2404783.064807947,1.4047830648079467,2020-09-22
420,40331.46744284087,2347162.817251534,2387494.284694375,1.387494284694375,2020-09-23
421,41521.57060113364,2357169.519734297,2398691.0903354306,1.3986910903354306,2020-09-24
422,42561.79734798365,2319012.968151215,2361574.765499199,1.3615747654991988,2020-09-25
423,44519.14620540552,2285157.4433305766,2329676.5895359823,1.3296765895359823,2020-09-28
424,45519.146213492684,2290136.108905146,2335655.2551186387,1.3356552551186387,2020-09-29
425,45549.31498546892,2298664.24458858,2344213.559574049,1.3442135595740488,2020-09-30
426,45988.14571847389,2263238.3669567346,2309226.5126752085,1.3092265126752083,2020-10-09
427,47652.31958789299,2350025.1425524177,2397677.4621403106,1.3976774621403107,2020-10-12
428,47860.69892778347,2439420.059851917,2487280.7587797004,1.4872807587797006,2020-10-13
429,47860.69892778347,2448285.269124879,2496145.9680526624,1.4961459680526623,2020-10-14
430,48079.49278729389,2409839.5387713225,2457919.0315586166,1.4579190315586166,2020-10-15
431,48079.49278729389,2400798.81622154,2448878.309008834,1.4488783090088337,2020-10-16
432,913.0964961465302,2440526.851660693,2441439.9481568397,1.4414399481568396,2020-10-19
433,6313.158812739128,2403504.881091067,2409818.039903806,1.409818039903806,2020-10-20
434,8454.46691530394,2417559.9444576274,2426014.411372931,1.4260144113729312,2020-10-21
435,9454.075913812392,2427461.2502054716,2436915.326119284,1.436915326119284,2020-10-22
436,13147.461187803023,2424604.0721019576,2437751.533289761,1.4377515332897608,2020-10-23
437,17021.053613712065,2369513.19330532,2386534.246919032,1.386534246919032,2020-10-26
438,18929.978269757503,2352022.5630016862,2370952.541271444,1.370952541271444,2020-10-27
439,20567.46404434609,2385985.545468248,2406553.009512594,1.406553009512594,2020-10-28
440,21761.638052105183,2402142.7186636482,2423904.356715753,1.4239043567157532,2020-10-29
441,22655.01005658972,2416728.863767666,2439383.8738242555,1.4393838738242555,2020-10-30
442,23427.16403478968,2455009.3056022087,2478436.4696369986,1.4784364696369985,2020-11-02
443,25262.65643308985,2543936.110661268,2569198.7670943574,1.5691987670943575,2020-11-03
444,25753.238210948584,2554182.0755859637,2579935.3137969123,1.5799353137969123,2020-11-04
445,26406.94454005587,2530758.4487766204,2557165.3933166764,1.5571653933166765,2020-11-05
446,29747.733791493054,2557431.2931930595,2587179.0269845524,1.5871790269845523,2020-11-06
447,30467.04878482687,2571773.9939623945,2602241.0427472214,1.6022410427472216,2020-11-09
448,31030.178022965665,2686612.5742795556,2717642.7523025214,1.7176427523025213,2020-11-10
449,32220.54619831967,2621328.503092964,2653549.049291284,1.6535490492912839,2020-11-11
450,33643.084057921646,2510200.4928459893,2543843.576903911,1.5438435769039107,2020-11-12
451,34993.135854338885,2513583.166580828,2548576.3024351667,1.5485763024351669,2020-11-13
452,36389.65131547976,2483558.4036237104,2519948.05493919,1.51994805493919,2020-11-16
453,37688.001451710945,2486254.9752097507,2523942.976661462,1.5239429766614618,2020-11-17
454,38123.73880390096,2500731.679053613,2538855.4178575138,1.5388554178575138,2020-11-18
455,38382.356813010454,2493436.9433936574,2531819.3002066677,1.5318193002066676,2020-11-19
456,38536.44435194421,2523936.81123939,2562473.2555913343,1.562473255591334,2020-11-20
457,39493.18808903146,2512464.7293357095,2551957.9174247407,1.5519579174247409,2020-11-23
458,39493.18808903146,2525344.327081586,2564837.515170617,1.564837515170617,2020-11-24
459,40195.77451931644,2515235.2528408826,2555431.027360199,1.555431027360199,2020-11-25
460,41665.52470762897,2507093.0346022267,2548758.5593098556,1.5487585593098556,2020-11-26
461,42432.17257857013,2468955.6307248077,2511387.8033033777,1.5113878033033776,2020-11-27
462,43954.47757982898,2507614.4416924682,2551568.919272297,1.551568919272297,2020-11-30
463,6711.735904529713,2546295.854048584,2553007.589953114,1.553007589953114,2020-12-01
464,10089.178248334549,2586194.3285803436,2596283.5068286783,1.5962835068286783,2020-12-02
465,14799.894468525074,2589992.8794380245,2604792.7739065494,1.6047927739065493,2020-12-03
466,17343.92558225455,2574262.338792414,2591606.2643746687,1.591606264374669,2020-12-04
467,17598.580694254062,2579276.8668662854,2596875.4475605395,1.5968754475605396,2020-12-07
468,22436.518782728337,2572759.6588285514,2595196.1776112798,1.59519617761128,2020-12-08
469,22528.65849493923,2579934.9245429956,2602463.5830379347,1.6024635830379346,2020-12-09
470,25377.59118732395,2547353.700090931,2572731.2912782547,1.5727312912782545,2020-12-10
471,26794.2212761301,2594969.924725565,2621764.146001695,1.6217641460016954,2020-12-11
472,28477.761698731803,2577760.290736477,2606238.0524352086,1.6062380524352085,2020-12-14
473,29242.809052862547,2589667.246039237,2618910.0550920996,1.6189100550920994,2020-12-15
474,30727.258709586284,2560232.252257971,2590959.5109675573,1.5909595109675574,2020-12-16
475,32563.495811050554,2566723.475770407,2599286.9715814576,1.5992869715814577,2020-12-17
476,35153.968317579645,2593661.529530563,2628815.4978481424,1.6288154978481426,2020-12-18
477,37174.37797923686,2596190.946302558,2633365.3242817945,1.6333653242817947,2020-12-21
478,37174.37797923686,2584582.1070077354,2621756.484986972,1.621756484986972,2020-12-22
479,37174.37797923686,2510044.823703953,2547219.2016831897,1.5472192016831898,2020-12-23
480,38320.33496494891,2540879.5330546373,2579199.868019586,1.579199868019586,2020-12-24
481,39560.43989993693,2570021.154001692,2609581.5939016286,1.6095815939016287,2020-12-25
482,939.9653189104798,2592186.5028900173,2593126.4682089277,1.5931264682089274,2020-12-28
483,2397.154151071906,2610993.3417621567,2613390.4959132285,1.6133904959132286,2020-12-29
484,3974.3720476239923,2599766.2759864936,2603740.6480341177,1.6037406480341176,2020-12-30
485,5259.381561478973,2652074.823351826,2657334.204913305,1.657334204913305,2020-12-31
