,cash,asset_value,total_assets,reward,date
321,71797.16482324459,1920329.612442986,1992126.7772662307,0.9921267772662308,2020-04-30
322,76797.16484471066,2000743.6663314016,2077540.8311761122,1.0775408311761123,2020-05-06
323,81726.17274504635,2067701.2870919923,2149427.4598370385,1.1494274598370384,2020-05-07
324,81726.17274504635,2057736.1724383002,2139462.3451833464,1.1394623451833463,2020-05-08
325,91726.1724635133,2063641.662593355,2155367.8350568684,1.1553678350568686,2020-05-11
326,96726.17264334747,2049634.069212016,2146360.2418553634,1.1463602418553633,2020-05-12
327,96726.17264334747,2040278.0992278454,2137004.271871193,1.1370042718711928,2020-05-13
328,101726.1725192569,2038356.9347855998,2140083.1073048566,1.1400831073048567,2020-05-14
329,101726.1725192569,2010716.886954414,2112443.059473671,1.1124430594736712,2020-05-15
330,101726.1725192569,2051895.050453797,2153621.222973054,1.153621222973054,2020-05-18
331,116726.17256701767,1967901.947699043,2084628.1202660606,1.0846281202660606,2020-05-19
332,126726.17264808857,1993570.7134250593,2120296.886073148,1.120296886073148,2020-05-20
333,130005.64182485707,1958108.1180162586,2088113.7598411157,1.0881137598411157,2020-05-21
334,130005.64182485707,1930225.1096265176,2060230.7514513747,1.0602307514513747,2020-05-22
335,135005.6416819585,1881302.1556035343,2016307.7972854928,1.0163077972854926,2020-05-25
336,135005.6416819585,1861746.772002727,1996752.4136846855,0.9967524136846855,2020-05-26
337,135005.6416819585,1903766.8847192617,2038772.5264012201,1.0387725264012202,2020-05-27
338,135005.6416819585,1865479.9733375635,2000485.615019522,1.0004856150195218,2020-05-28
339,135005.6416819585,1869982.2201461028,2004987.8618280613,1.0049878618280612,2020-05-29
340,140005.64169304556,1870346.328207064,2010351.9699001096,1.0103519699001096,2020-06-01
341,145005.64167008337,1933071.141531867,2078076.7832019504,1.0780767832019502,2020-06-02
342,15285.707997339576,2062782.3317508115,2078068.039748151,1.078068039748151,2020-06-03
343,15285.707997339576,2065300.053923961,2080585.7619213006,1.0805857619213004,2020-06-04
344,20285.708000952858,2048119.0405305945,2068404.7485315474,1.0684047485315475,2020-06-05
345,20285.708000952858,2098649.2445484097,2118934.9525493626,1.1189349525493624,2020-06-08
346,20285.708000952858,2088665.2098533341,2108950.917854287,1.1089509178542873,2020-06-09
347,25285.70788437571,2120980.688491638,2146266.3963760138,1.1462663963760136,2020-06-10
348,30285.70792002787,1922111.3895385836,1952397.0974586115,0.9523970974586116,2020-06-11
349,30285.70792002787,2088064.8487246141,2118350.556644642,1.118350556644642,2020-06-12
350,35285.70795726618,2072778.5138428085,2108064.221800075,1.108064221800075,2020-06-15
351,40285.7081404098,2012475.8507737417,2052761.5589141515,1.0527615589141517,2020-06-16
352,45285.7081466144,2029308.9416838929,2074594.6498305073,1.0745946498305075,2020-06-17
353,75143.33100959944,1994809.749990502,2069953.0810001013,1.0699530810001012,2020-06-18
354,85143.33102965083,2004569.0769036128,2089712.4079332636,1.0897124079332636,2020-06-19
355,95143.33095798716,2059783.164631742,2154926.4955897294,1.1549264955897294,2020-06-22
356,100143.33098656381,2088371.9107031804,2188515.2416897444,1.1885152416897444,2020-06-23
357,105143.3309701423,2094127.594786957,2199270.9257570994,1.1992709257570993,2020-06-24
358,105143.3309701423,2133089.142448686,2238232.4734188286,1.2382324734188286,2020-06-29
359,105143.3309701423,2095781.2204137268,2200924.5513838693,1.2009245513838693,2020-06-30
360,105143.3309701423,2113000.218027844,2218143.5489979866,1.2181435489979866,2020-07-01
361,110143.33076109689,2152007.6708541363,2262151.0016152333,1.262151001615233,2020-07-02
362,110143.33076109689,2191556.9614192764,2301700.2921803733,1.3017002921803735,2020-07-03
363,110143.33076109689,2207945.324948408,2318088.655709505,1.3180886557095053,2020-07-06
364,115143.33063216013,2370994.27709403,2486137.60772619,1.4861376077261896,2020-07-07
365,115143.33063216013,2401237.8433898697,2516381.1740220296,1.5163811740220297,2020-07-08
366,115143.33063216013,2428171.7446986213,2543315.0753307813,1.5433150753307814,2020-07-09
367,115143.33063216013,2504628.1561241066,2619771.4867562666,1.6197714867562665,2020-07-10
368,115143.33063216013,2464156.4050199986,2579299.7356521585,1.5792997356521585,2020-07-13
369,115143.33063216013,2485193.94949333,2600337.28012549,1.60033728012549,2020-07-14
370,115143.33063216013,2482977.073486517,2598120.404118677,1.598120404118677,2020-07-15
371,120143.33046893687,2383277.4674693374,2503420.797938274,1.5034207979382743,2020-07-16
372,125143.3305536819,2208179.1378922244,2333322.4684459064,1.3333224684459064,2020-07-17
373,125143.3305536819,2218649.4762742086,2343792.8068278907,1.3437928068278908,2020-07-20
374,125143.3305536819,2282387.5633044187,2407530.8938581008,1.4075308938581008,2020-07-21
375,125143.3305536819,2293481.4758503065,2418624.8064039885,1.4186248064039884,2020-07-22
376,130143.33071782831,2291640.276404548,2421783.607122376,1.421783607122376,2020-07-23
377,130143.33071782831,2268518.0022407537,2398661.332958582,1.3986613329585817,2020-07-24
378,130143.33071782831,2167704.457460464,2297847.788178292,1.297847788178292,2020-07-27
379,130143.33071782831,2161646.3003568524,2291789.6310746805,1.2917896310746806,2020-07-28
380,130143.33071782831,2171073.3433275567,2301216.674045385,1.301216674045385,2020-07-29
381,140143.33073282466,2237432.17470435,2377575.505437175,1.377575505437175,2020-07-30
382,140143.33073282466,2165014.5372047815,2305157.8679376063,1.3051578679376061,2020-07-31
383,144137.68555692743,2170585.3924748134,2314723.0780317406,1.3147230780317405,2020-08-03
384,3717.685286760905,2388656.933738598,2392374.619025359,1.3923746190253588,2020-08-04
385,8717.68529969273,2393777.220367413,2402494.9056671057,1.4024949056671057,2020-08-05
386,18717.685194407084,2383479.0628903587,2402196.748084766,1.4021967480847657,2020-08-06
387,18819.73582917271,2355390.136799931,2374209.8726291037,1.3742098726291037,2020-08-07
388,18819.73582917271,2314972.9161271,2333792.651956273,1.3337926519562728,2020-08-10
389,18819.73582917271,2337741.9673628253,2356561.703191998,1.356561703191998,2020-08-11
390,23838.809705100444,2307238.2146964064,2331077.024401507,1.3310770244015067,2020-08-12
391,23838.809705100444,2312196.1170043633,2336034.926709464,1.336034926709464,2020-08-13
392,23838.809705100444,2295321.4685067628,2319160.2782118632,1.3191602782118634,2020-08-14
393,23978.487158713724,2333268.821239829,2357247.308398543,1.3572473083985428,2020-08-17
394,23978.487158713724,2378151.604323849,2402130.091482563,1.402130091482563,2020-08-18
395,28803.767013297464,2377265.716612761,2406069.4836260583,1.4060694836260583,2020-08-19
396,28803.767013297464,2335740.6269932855,2364544.394006583,1.364544394006583,2020-08-20
397,28803.767013297464,2295506.597409376,2324310.3644226734,1.3243103644226735,2020-08-21
398,28803.767013297464,2313545.9255220136,2342349.692535311,1.342349692535311,2020-08-24
399,28803.767013297464,2328850.210944915,2357653.9779582126,1.3576539779582126,2020-08-25
400,28803.767013297464,2317232.631783342,2346036.3987966394,1.3460363987966395,2020-08-26
401,33060.55633443394,2256857.814632484,2289918.3709669183,1.2899183709669182,2020-08-27
402,33060.55633443394,2277457.696065856,2310518.25240029,1.31051825240029,2020-08-28
403,33060.55633443394,2315021.9739790484,2348082.5303134825,1.3480825303134827,2020-08-31
404,38060.55647328892,2287032.5331681482,2325093.089641437,1.3250930896414368,2020-09-01
405,38060.55647328892,2297312.318362148,2335372.874835437,1.335372874835437,2020-09-02
406,38060.55647328892,2292827.6431126837,2330888.1995859724,1.3308881995859725,2020-09-03
407,38060.55647328892,2314211.1656558746,2352271.7221291633,1.3522717221291631,2020-09-04
408,38060.55647328892,2313473.9937148187,2351534.5501881074,1.3515345501881075,2020-09-07
409,38485.776353354835,2245122.763197344,2283608.539550699,1.2836085395506989,2020-09-08
410,38485.776353354835,2241318.000688642,2279803.777041997,1.2798037770419968,2020-09-09
411,38485.776353354835,2175954.9704645993,2214440.7468179544,1.2144407468179543,2020-09-10
412,38485.776353354835,2187388.791873182,2225874.568226537,1.225874568226537,2020-09-11
413,38485.776353354835,2238937.0859683044,2277422.8623216595,1.2774228623216595,2020-09-14
414,38485.776353354835,2260439.257880877,2298925.034234232,1.298925034234232,2020-09-15
415,38485.776353354835,2264262.71986363,2302748.496216985,1.302748496216985,2020-09-16
416,38485.776353354835,2268497.6143607805,2306983.3907141355,1.3069833907141355,2020-09-17
417,38485.776353354835,2256432.557566976,2294918.333920331,1.2949183339203314,2020-09-18
418,43392.89727010288,2290559.0510399216,2333951.9483100246,1.3339519483100246,2020-09-21
419,43392.89727010288,2259916.257307344,2303309.154577447,1.303309154577447,2020-09-22
420,43392.89727010288,2230790.0975969946,2274182.9948670976,1.2741829948670977,2020-09-23
421,43392.89727010288,2249414.6633140603,2292807.5605841633,1.2928075605841634,2020-09-24
422,43392.89727010288,2204673.386959947,2248066.28423005,1.2480662842300503,2020-09-25
423,43392.89727010288,2190527.1607965087,2233920.0580666116,1.2339200580666114,2020-09-28
424,43392.89727010288,2200010.007714729,2243402.904984832,1.2434029049848316,2020-09-29
425,43392.89727010288,2202632.633833863,2246025.531103966,1.2460255311039656,2020-09-30
426,43392.89727010288,2188084.9541726313,2231477.8514427342,1.231477851442734,2020-10-09
427,43392.89727010288,2252819.68841922,2296212.585689323,1.296212585689323,2020-10-12
428,48392.89716176548,2319031.2409880273,2367424.138149793,1.3674241381497927,2020-10-13
429,48392.89716176548,2308088.780702508,2356481.6778642735,1.3564816778642736,2020-10-14
430,48392.89716176548,2278005.40274705,2326398.2999088154,1.3263982999088153,2020-10-15
431,48392.89716176548,2275725.7676402745,2324118.66480204,1.32411866480204,2020-10-16
432,48392.89716176548,2262419.048337557,2310811.9454993224,1.3108119454993226,2020-10-19
433,48392.89716176548,2233253.845090193,2281646.7422519587,1.2816467422519588,2020-10-20
434,53392.897178855324,2234550.974489395,2287943.8716682503,1.2879438716682503,2020-10-21
435,53392.897178855324,2228107.7540661823,2281500.6512450376,1.2815006512450378,2020-10-22
436,58392.897341666605,2222362.400962376,2280755.298304043,1.2807552983040429,2020-10-23
437,63392.8973821024,2181745.0304094017,2245137.927791504,1.2451379277915042,2020-10-26
438,68392.89730962315,2167268.106622468,2235661.0039320914,1.2356610039320914,2020-10-27
439,68392.89730962315,2182867.550113481,2251260.447423104,1.2512604474231042,2020-10-28
440,68392.89730962315,2195833.4034826667,2264226.30079229,1.26422630079229,2020-10-29
441,68392.89730962315,2197139.664309181,2265532.561618804,1.2655325616188038,2020-10-30
442,68392.89730962315,2234754.515904833,2303147.4132144563,1.3031474132144565,2020-11-02
443,68392.89730962315,2277296.0336249033,2345688.9309345265,1.3456889309345264,2020-11-03
444,73392.89743962804,2278391.9123330796,2351784.8097727075,1.3517848097727074,2020-11-04
445,78392.89759954014,2271719.067023229,2350111.964622769,1.3501119646227688,2020-11-05
446,88392.89763082066,2299980.728867241,2388373.6264980617,1.3883736264980615,2020-11-06
447,88392.89763082066,2307373.3294244977,2395766.227055318,1.3957662270553182,2020-11-09
448,88392.89763082066,2402074.4186546407,2490467.316285461,1.4904673162854611,2020-11-10
449,88392.89763082066,2367839.4222116717,2456232.319842492,1.456232319842492,2020-11-11
450,88392.89763082066,2292514.79834663,2380907.6959774503,1.3809076959774504,2020-11-12
451,88392.89763082066,2287558.0665525924,2375950.964183413,1.3759509641834131,2020-11-13
452,88392.89763082066,2265351.3787402674,2353744.276371088,1.353744276371088,2020-11-16
453,88392.89763082066,2264122.4143767087,2352515.312007529,1.352515312007529,2020-11-17
454,88392.89763082066,2286943.0235133143,2375335.921144135,1.375335921144135,2020-11-18
455,88392.89763082066,2285373.3232593383,2373766.220890159,1.3737662208901589,2020-11-19
456,88392.89763082066,2303163.4812652664,2391556.378896087,1.391556378896087,2020-11-20
457,88392.89763082066,2296595.603102811,2384988.5007336317,1.3849885007336318,2020-11-23
458,88392.89763082066,2308725.4153215215,2397118.312952342,1.3971183129523421,2020-11-24
459,88392.89763082066,2302478.7886378556,2390871.686268676,1.3908716862686759,2020-11-25
460,88392.89763082066,2288343.6760714995,2376736.57370232,1.37673657370232,2020-11-26
461,93392.89767041722,2267349.617320578,2360742.514990995,1.3607425149909953,2020-11-27
462,98392.89782277623,2296777.273450217,2395170.1712729936,1.3951701712729934,2020-11-30
463,103392.8978647379,2293013.7304822183,2396406.6283469563,1.3964066283469565,2020-12-01
464,103392.8978647379,2320792.8701788806,2424185.7680436186,1.4241857680436185,2020-12-02
465,103392.8978647379,2336251.7236707574,2439644.6215354954,1.4396446215354954,2020-12-03
466,103392.8978647379,2326037.5079361056,2429430.4058008436,1.4294304058008436,2020-12-04
467,103392.8978647379,2328177.7026529526,2431570.6005176906,1.4315706005176905,2020-12-07
468,103392.8978647379,2313153.7116306117,2416546.6094953497,1.4165466094953496,2020-12-08
469,103392.8978647379,2310010.5210499573,2413403.4189146953,1.4134034189146951,2020-12-09
470,108392.89772069493,2275409.900197143,2383802.797917838,1.3838027979178382,2020-12-10
471,108392.89772069493,2295965.2280958607,2404358.1258165557,1.4043581258165556,2020-12-11
472,108392.89772069493,2277193.8619657326,2385586.7596864277,1.3855867596864275,2020-12-14
473,108392.89772069493,2295257.9635387324,2403650.8612594274,1.4036508612594272,2020-12-15
474,108392.89772069493,2288096.659114425,2396489.55683512,1.39648955683512,2020-12-16
475,108392.89772069493,2278859.3527443884,2387252.2504650834,1.3872522504650835,2020-12-17
476,108392.89772069493,2307980.5449585174,2416373.4426792124,1.4163734426792125,2020-12-18
477,113392.89785339634,2305344.4253413393,2418737.3231947357,1.4187373231947356,2020-12-21
478,113392.89785339634,2310144.493592548,2423537.3914459446,1.4235373914459446,2020-12-22
479,113392.89785339634,2253884.6996019073,2367277.5974553037,1.3672775974553035,2020-12-23
480,113392.89785339634,2277378.251274133,2390771.1491275295,1.3907711491275294,2020-12-24
481,113392.89785339634,2275348.5180603126,2388741.415913709,1.3887414159137088,2020-12-25
482,113392.89785339634,2276335.2995561603,2389728.1974095567,1.3897281974095566,2020-12-28
483,113392.89785339634,2277951.4820748903,2391344.3799282867,1.3913443799282867,2020-12-29
484,118392.89799415867,2273153.7755554486,2391546.6735496074,1.3915466735496076,2020-12-30
485,123392.89788582126,2306549.7744018747,2429942.672287696,1.4299426722876962,2020-12-31
