,cash,asset_value,total_assets,reward,date
214,63975.28690687612,1497028.756387776,1561004.0432946521,0.5610040432946521,2019-11-21
215,63975.28690687612,1498789.021376881,1562764.3082837572,0.5627643082837572,2019-11-22
216,63975.28690687612,1488394.579232045,1552369.8661389211,0.5523698661389211,2019-11-25
217,63975.28690687612,1467476.6191044066,1531451.9060112827,0.5314519060112828,2019-11-26
218,63975.28690687612,1483717.4541278863,1547692.7410347625,0.5476927410347625,2019-11-27
219,63975.28690687612,1505694.1507097771,1569669.4376166533,0.5696694376166533,2019-11-28
220,63975.28690687612,1505004.006794088,1568979.2937009642,0.5689792937009641,2019-11-29
221,63975.28690687612,1491902.9759148622,1555878.2628217384,0.5558782628217385,2019-12-02
222,63975.28690687612,1510788.6768945744,1574763.9638014506,0.5747639638014506,2019-12-03
223,63975.28690687612,1535407.9956468062,1599383.2825536823,0.5993832825536822,2019-12-04
224,63975.28690687612,1525612.320557937,1589587.6074648132,0.5895876074648132,2019-12-05
225,63975.28690687612,1534692.4658150987,1598667.7527219749,0.5986677527219748,2019-12-06
226,63975.28690687612,1549339.9430249913,1613315.2299318674,0.6133152299318674,2019-12-09
227,63975.28690687612,1551293.6618837377,1615268.9487906138,0.6152689487906138,2019-12-10
228,63975.28690687612,1571692.086833021,1635667.373739897,0.635667373739897,2019-12-11
229,63975.28690687612,1579366.3981244653,1643341.6850313414,0.6433416850313414,2019-12-12
230,63975.28690687612,1580087.8037910229,1644063.090697899,0.644063090697899,2019-12-13
231,63975.28690687612,1601960.673327713,1665935.9602345892,0.6659359602345891,2019-12-16
232,63975.28690687612,1607272.314490344,1671247.60139722,0.67124760139722,2019-12-17
233,63975.28690687612,1625087.9922540202,1689063.2791608963,0.6890632791608964,2019-12-18
234,63975.28690687612,1608074.9218568488,1672050.208763725,0.6720502087637248,2019-12-19
235,63975.28690687612,1589885.178348513,1653860.4652553892,0.6538604652553892,2019-12-20
236,63975.28690687612,1584569.443824702,1648544.730731578,0.6485447307315781,2019-12-23
237,63975.28690687612,1554369.8174008096,1618345.1043076857,0.6183451043076857,2019-12-24
238,63975.28690687612,1570657.0150414915,1634632.3019483676,0.6346323019483677,2019-12-25
239,63975.28690687612,1591390.9724580063,1655366.2593648825,0.6553662593648826,2019-12-26
240,63975.28690687612,1590810.3080161205,1654785.5949229966,0.6547855949229966,2019-12-27
241,63975.28690687612,1567360.2463405866,1631335.5332474627,0.6313355332474626,2019-12-30
242,63975.28690687612,1589594.9337787481,1653570.2206856243,0.6535702206856242,2019-12-31
243,63975.28690687612,1591722.6764133433,1655697.9633202194,0.6556979633202193,2020-01-02
244,63975.28690687612,1630250.658004754,1694225.9449116301,0.6942259449116301,2020-01-03
245,63975.28690687612,1622095.9310368763,1686071.2179437524,0.6860712179437525,2020-01-06
246,63975.28690687612,1615572.2358997376,1679547.5228066137,0.6795475228066137,2020-01-07
247,63975.28690687612,1613896.179762389,1677871.4666692652,0.6778714666692651,2020-01-08
248,63975.28690687612,1595666.2042049507,1659641.4911118269,0.6596414911118269,2020-01-09
249,63975.28690687612,1630319.2921536549,1694294.579060531,0.694294579060531,2020-01-10
250,63975.28690687612,1666833.398397287,1730808.685304163,0.7308086853041631,2020-01-13
251,63975.28690687612,1716595.4209298328,1780570.707836709,0.780570707836709,2020-01-14
252,63975.28690687612,1704031.831730584,1768007.11863746,0.76800711863746,2020-01-15
253,63975.28690687612,1716720.3650089267,1780695.6519158029,0.7806956519158028,2020-01-16
254,63975.28690687612,1710858.5620044577,1774833.8489113338,0.7748338489113338,2020-01-17
255,63975.28690687612,1720431.285411807,1784406.5723186831,0.784406572318683,2020-01-20
256,63975.28690687612,1769473.8065912228,1833449.093498099,0.8334490934980989,2020-01-21
257,63975.28690687612,1762826.4367200863,1826801.7236269624,0.8268017236269625,2020-01-22
258,63975.28690687612,1799804.8068404985,1863780.0937473746,0.8637800937473745,2020-01-23
259,63975.28690687612,1760789.30632158,1824764.593228456,0.8247645932284562,2020-02-03
260,63975.28690687612,1613631.82775731,1677607.114664186,0.677607114664186,2020-02-04
261,63975.28690687612,1695902.4502535886,1759877.7371604647,0.7598777371604648,2020-02-05
262,63975.28690687612,1699980.340280651,1763955.6271875273,0.7639556271875272,2020-02-06
263,63975.28690687612,1726812.7446224312,1790788.0315293074,0.7907880315293074,2020-02-07
264,63975.28690687612,1744148.209502417,1808123.496409293,0.8081234964092929,2020-02-10
265,63975.28690687612,1714368.364730061,1778343.6516369372,0.7783436516369371,2020-02-11
266,63975.28690687612,1734388.2693254924,1798363.5562323686,0.7983635562323685,2020-02-12
267,63975.28690687612,1754832.612509228,1818807.8994161042,0.8188078994161041,2020-02-13
268,63975.28690687612,1771600.7146032287,1835576.0015101049,0.8355760015101048,2020-02-14
269,63975.28690687612,1760381.5677862344,1824356.8546931106,0.8243568546931106,2020-02-17
270,63975.28690687612,1801088.2116431282,1865063.4985500043,0.8650634985500043,2020-02-18
271,63975.28690687612,1814561.1733949066,1878536.4603017827,0.8785364603017827,2020-02-19
272,63975.28690687612,1820809.2556083847,1884784.5425152609,0.884784542515261,2020-02-20
273,63975.28690687612,1890064.0936033835,1954039.3805102597,0.9540393805102596,2020-02-21
274,63975.28690687612,1901656.40611616,1965631.6930230362,0.9656316930230362,2020-02-24
275,63975.28690687612,1939740.303094473,2003715.590001349,1.0037155900013492,2020-02-25
276,63975.28690687612,1966050.2938984123,2030025.5808052884,1.0300255808052885,2020-02-26
277,63975.28690687612,1880638.3561076329,1944613.643014509,0.9446136430145089,2020-02-27
278,63975.28690687612,1848122.2410358496,1912097.5279427257,0.9120975279427257,2020-02-28
279,63975.28690687612,1769812.9700689376,1833788.2569758138,0.8337882569758137,2020-03-02
280,63975.28690687612,1801784.9989733086,1865760.2858801847,0.8657602858801847,2020-03-03
281,63975.28690687612,1816707.6442167452,1880682.9311236213,0.8806829311236213,2020-03-04
282,63975.28690687612,1789174.3064238566,1853149.5933307328,0.8531495933307327,2020-03-05
283,63975.28690687612,1817079.5246608595,1881054.8115677356,0.8810548115677357,2020-03-06
284,63975.28690687612,1791713.0182432784,1855688.3051501545,0.8556883051501545,2020-03-09
285,63975.28690687612,1687160.890112981,1751136.177019857,0.751136177019857,2020-03-10
286,63975.28690687612,1750437.2897144929,1814412.576621369,0.814412576621369,2020-03-11
287,63975.28690687612,1705917.9949445152,1769893.2818513913,0.7698932818513913,2020-03-12
288,63975.28690687612,1479407.8399628005,1543383.1268696766,0.5433831268696767,2020-03-13
289,63975.28690687612,1470428.5627198156,1534403.8496266918,0.5344038496266919,2020-03-16
290,63975.28690687612,1387130.7069534268,1451105.993860303,0.45110599386030303,2020-03-17
291,63975.28690687612,1394032.6990186602,1458007.9859255364,0.4580079859255364,2020-03-18
292,63975.28690687612,1368304.6983509054,1432279.9852577816,0.43227998525778166,2020-03-19
293,63975.28690687612,1365015.7544078138,1428991.04131469,0.42899104131469,2020-03-20
294,63975.28690687612,1377062.0197369554,1441037.3066438315,0.44103730664383156,2020-03-23
295,63975.28690687612,1313715.9009488537,1377691.1878557298,0.37769118785572986,2020-03-24
296,63975.28690687612,1350186.8028036722,1414162.0897105483,0.41416208971054824,2020-03-25
297,63975.28690687612,1395056.9103549896,1459032.1972618657,0.4590321972618656,2020-03-26
298,63975.28690687612,1568696.715838808,1632672.0027456842,0.6326720027456842,2020-03-27
299,63975.28690687612,1569893.3856904816,1633868.6725973578,0.6338686725973577,2020-03-30
300,63975.28690687612,1560685.6496719623,1624660.9365788384,0.6246609365788385,2020-03-31
301,63975.28690687612,1550777.7724955596,1614753.0594024358,0.6147530594024357,2020-04-01
302,63975.28690687612,1547953.9804702967,1611929.2673771728,0.6119292673771728,2020-04-02
303,63975.28690687612,1609420.1238820935,1673395.4107889696,0.6733954107889697,2020-04-03
304,63975.28690687612,1594578.0308852685,1658553.3177921446,0.6585533177921445,2020-04-07
305,63975.28690687612,1626350.4416631185,1690325.7285699947,0.6903257285699946,2020-04-08
306,63975.28690687612,1624252.6405698573,1688227.9274767335,0.6882279274767336,2020-04-09
307,63975.28690687612,1616476.3452907898,1680451.632197666,0.6804516321976659,2020-04-10
308,63975.28690687612,1578227.72952921,1642203.016436086,0.6422030164360861,2020-04-13
309,63975.28690687612,1540059.9691662733,1604035.2560731494,0.6040352560731495,2020-04-14
310,63975.28690687612,1583187.7612076486,1647163.0481145247,0.6471630481145247,2020-04-15
311,63975.28690687612,1585213.2910644207,1649188.5779712969,0.6491885779712969,2020-04-16
312,63975.28690687612,1599881.6984697843,1663856.9853766605,0.6638569853766605,2020-04-17
313,63975.28690687612,1629192.1155014643,1693167.4024083405,0.6931674024083405,2020-04-20
314,63975.28690687612,1630672.4737990506,1694647.7607059267,0.6946477607059267,2020-04-21
315,63975.28690687612,1602195.7483618334,1666171.0352687095,0.6661710352687096,2020-04-22
316,63975.28690687612,1607366.965360239,1671342.252267115,0.6713422522671151,2020-04-23
317,63975.28690687612,1599715.8379865263,1663691.1248934024,0.6636911248934025,2020-04-24
318,63975.28690687612,1577995.6908149852,1641970.9777218613,0.6419709777218614,2020-04-27
319,63975.28690687612,1585701.9471033402,1649677.2340102163,0.6496772340102164,2020-04-28
320,63975.28690687612,1618020.2209384802,1681995.5078453564,0.6819955078453563,2020-04-29
321,63975.28690687612,1606975.4973274637,1670950.7842343398,0.6709507842343398,2020-04-30
322,63975.28690687612,1664397.9906840045,1728373.2775908806,0.7283732775908807,2020-05-06
323,63975.28690687612,1705782.53493925,1769757.821846126,0.7697578218461261,2020-05-07
324,63975.28690687612,1691776.117282257,1755751.404189133,0.7557514041891331,2020-05-08
325,63975.28690687612,1711799.969233203,1775775.2561400791,0.775775256140079,2020-05-11
326,63975.28690687612,1704155.798803416,1768131.0857102922,0.7681310857102923,2020-05-12
327,63975.28690687612,1699977.2966748648,1763952.583581741,0.7639525835817409,2020-05-13
328,63975.28690687612,1700487.1277915323,1764462.4146984085,0.7644624146984085,2020-05-14
329,63975.28690687612,1681803.2120421892,1745778.4989490653,0.7457784989490654,2020-05-15
330,63975.28690687612,1704246.6206402362,1768221.9075471123,0.7682219075471124,2020-05-18
331,63975.28690687612,1665382.6761428362,1729357.9630497124,0.7293579630497125,2020-05-19
332,63975.28690687612,1700106.2702096903,1764081.5571165665,0.7640815571165664,2020-05-20
333,63975.28690687612,1679989.8829560096,1743965.1698628857,0.7439651698628857,2020-05-21
334,63975.28690687612,1652928.0506089693,1716903.3375158454,0.7169033375158453,2020-05-22
335,63975.28690687612,1614834.732863074,1678810.01976995,0.67881001976995,2020-05-25
336,63975.28690687612,1602335.451360981,1666310.738267857,0.666310738267857,2020-05-26
337,63975.28690687612,1634425.366619583,1698400.6535264591,0.6984006535264591,2020-05-27
338,63975.28690687612,1608043.2072846307,1672018.4941915069,0.6720184941915068,2020-05-28
339,63975.28690687612,1610769.705003235,1674744.9919101112,0.6747449919101112,2020-05-29
340,63975.28690687612,1616718.165500633,1680693.452407509,0.680693452407509,2020-06-01
341,63975.28690687612,1671891.7185269238,1735867.0054338,0.7358670054337999,2020-06-02
342,63975.28690687612,1670563.238456093,1734538.5253629691,0.734538525362969,2020-06-03
343,63975.28690687612,1676352.8310788702,1740328.1179857464,0.7403281179857464,2020-06-04
344,63975.28690687612,1668823.3394145556,1732798.6263214317,0.7327986263214317,2020-06-05
345,63975.28690687612,1694133.1420402867,1758108.4289471628,0.7581084289471629,2020-06-08
346,63975.28690687612,1693508.7616977976,1757484.0486046737,0.7574840486046737,2020-06-09
347,63975.28690687612,1715736.8215315526,1779712.1084384287,0.7797121084384286,2020-06-10
348,63975.28690687612,1527750.322706434,1591725.60961331,0.5917256096133101,2020-06-11
349,63975.28690687612,1703604.9406055165,1767580.2275123927,0.7675802275123926,2020-06-12
350,63975.28690687612,1693460.4966650177,1757435.7835718938,0.7574357835718939,2020-06-15
351,63975.28690687612,1666175.9492646547,1730151.2361715308,0.7301512361715308,2020-06-16
352,63975.28690687612,1686122.0368479711,1750097.3237548473,0.7500973237548474,2020-06-17
353,63975.28690687612,1685919.497420584,1749894.7843274602,0.7498947843274602,2020-06-18
354,63975.28690687612,1695088.9595381035,1759064.2464449797,0.7590642464449797,2020-06-19
355,63975.28690687612,1742684.4720073324,1806659.7589142085,0.8066597589142086,2020-06-22
356,63975.28690687612,1773469.107072587,1837444.393979463,0.8374443939794631,2020-06-23
357,63975.28690687612,1786205.9532693066,1850181.2401761827,0.8501812401761828,2020-06-24
358,63975.28690687612,1812454.6068471076,1876429.8937539838,0.8764298937539838,2020-06-29
359,63975.28690687612,1793209.715345886,1857185.0022527622,0.8571850022527623,2020-06-30
360,63975.28690687612,1819600.3582445027,1883575.6451513788,0.8835756451513788,2020-07-01
361,63975.28690687612,1856263.0822403822,1920238.3691472583,0.9202383691472584,2020-07-02
362,63975.28690687612,1882700.9474181966,1946676.2343250727,0.9466762343250728,2020-07-03
363,63975.28690687612,1911312.4318907605,1975287.7187976367,0.9752877187976368,2020-07-06
364,63975.28690687612,2058213.1112095022,2122188.398116378,1.122188398116378,2020-07-07
365,63975.28690687612,2069585.872433924,2133561.1593408003,1.1335611593408004,2020-07-08
366,63975.28690687612,2103562.1009089663,2167537.3878158424,1.1675373878158424,2020-07-09
