,cash,asset_value,total_assets,reward,date
322,2671.2480436319906,1279273.6386398806,1281944.8866835125,0.2819448866835126,2020-05-06
323,2426.4465283973464,1296655.5377812136,1299081.984309611,0.29908198430961086,2020-05-07
324,63522.92511476973,1235452.6445998764,1298975.569714646,0.2989755697146461,2020-05-08
325,56471.85103487861,1253204.9970112853,1309676.8480461638,0.3096768480461638,2020-05-11
326,74169.16008450036,1229257.0517156138,1303426.2118001143,0.3034262118001143,2020-05-12
327,21393.127618757288,1287836.779367505,1309229.9069862624,0.3092299069862625,2020-05-13
328,12629.819736458156,1296904.394186758,1309534.213923216,0.309534213923216,2020-05-14
329,69833.93355667405,1220977.715316502,1290811.648873176,0.290811648873176,2020-05-15
330,53621.30440741654,1238684.5732268365,1292305.8776342531,0.2923058776342531,2020-05-18
331,69897.97547094127,1222646.5641541823,1292544.5396251236,0.2925445396251236,2020-05-19
332,46249.515029167946,1263541.6669837292,1309791.1820128972,0.3097911820128971,2020-05-20
333,33180.62469909805,1267218.1018506954,1300398.7265497935,0.3003987265497936,2020-05-21
334,46235.8614488763,1247366.1241401813,1293601.9855890577,0.2936019855890577,2020-05-22
335,49347.680522067894,1210609.5389038885,1259957.2194259565,0.2599572194259565,2020-05-25
336,49477.75513197616,1210885.943076379,1260363.698208355,0.26036369820835503,2020-05-26
337,26128.171741012568,1250985.0825988497,1277113.2543398621,0.2771132543398622,2020-05-27
338,85978.07357464299,1175321.4008613755,1261299.4744360184,0.2612994744360184,2020-05-28
339,66193.89192350952,1197032.5622429536,1263226.454166463,0.26322645416646306,2020-05-29
340,76762.9935364507,1190363.0301519327,1267126.0236883834,0.26712602368838345,2020-06-01
341,99960.26389849247,1199098.810918851,1299059.0748173436,0.2990590748173436,2020-06-02
342,84085.94135797457,1213263.4552220164,1297349.396579991,0.29734939657999115,2020-06-03
343,86611.88190592459,1210115.8724325707,1296727.7543384952,0.2967277543384952,2020-06-04
344,70619.32359041531,1220714.4175331607,1291333.741123576,0.2913337411235759,2020-06-05
345,65177.99805794289,1239198.1959402089,1304376.1939981517,0.30437619399815175,2020-06-08
346,73980.85870224482,1230123.8295329157,1304104.6882351604,0.30410468823516035,2020-06-09
347,64089.28898719401,1252737.4571004498,1316826.7460876438,0.3168267460876437,2020-06-10
348,68660.52766185465,1223965.1903821914,1292625.718044046,0.29262571804404613,2020-06-11
349,60882.2389453265,1251302.9905416837,1312185.2294870103,0.3121852294870102,2020-06-12
350,25844.91504991978,1286358.264836601,1312203.1798865208,0.3122031798865208,2020-06-15
351,16359.018399338123,1277868.190315619,1294227.2087149573,0.29422720871495733,2020-06-16
352,65421.67791313169,1246931.806735037,1312353.4846481686,0.3123534846481686,2020-06-17
353,58451.76041631719,1255331.764004658,1313783.5244209752,0.31378352442097524,2020-06-18
354,19323.020575886887,1298343.93882665,1317666.9594025367,0.31766695940253675,2020-06-19
355,82261.47241553609,1257150.3329065985,1339411.8053221346,0.33941180532213466,2020-06-22
356,104968.33420748808,1237853.7274997788,1342822.0617072668,0.3428220617072668,2020-06-23
357,50417.15457533792,1299175.5253012793,1349592.6798766172,0.34959267987661713,2020-06-24
358,83532.4233938265,1279879.199796602,1363411.6231904284,0.3634116231904283,2020-06-29
359,82635.0355381141,1268171.10374728,1350806.1392853942,0.3508061392853943,2020-06-30
360,86378.41453973917,1275590.9218404365,1361969.3363801758,0.3619693363801757,2020-07-01
361,126762.07469333085,1253288.109712167,1380050.1844054977,0.38005018440549776,2020-07-02
362,116672.9589848607,1290096.5805461977,1406769.5395310584,0.40676953953105843,2020-07-03
363,90488.20214591094,1344157.3695409852,1434645.571686896,0.434645571686896,2020-07-06
364,90613.35496497598,1427080.5694428377,1517693.9244078137,0.5176939244078136,2020-07-07
365,73447.35832926256,1454190.2877553385,1527637.646084601,0.5276376460846011,2020-07-08
366,53024.22218267641,1501948.1194662014,1554972.3416488778,0.5549723416488779,2020-07-09
367,40595.08252429463,1527161.9105064669,1567756.9930307616,0.5677569930307615,2020-07-10
368,10151.597979482312,1524746.5208969566,1534898.1188764388,0.5348981188764388,2020-07-13
369,30056.92005670603,1525760.0869411167,1555817.0069978228,0.5558170069978228,2020-07-14
370,41041.52442464132,1510141.9696478741,1551183.4940725155,0.5511834940725155,2020-07-15
371,96774.14497902221,1445868.7372162798,1542642.882195302,0.542642882195302,2020-07-16
372,76367.52171443094,1384708.1174960223,1461075.6392104533,0.46107563921045336,2020-07-17
373,65701.78494967426,1396170.1914409632,1461871.9763906375,0.4618719763906374,2020-07-20
374,66069.3862542135,1446079.91141801,1512149.2976722235,0.5121492976722235,2020-07-21
375,42676.16638551997,1479399.055433021,1522075.221818541,0.5220752218185409,2020-07-22
376,74404.70410851897,1446256.6596226771,1520661.3637311962,0.5206613637311961,2020-07-23
377,112990.78463664842,1410119.2523678471,1523110.0370044955,0.5231100370044954,2020-07-24
378,87278.04804073142,1378605.6380062252,1465883.6860469566,0.4658836860469566,2020-07-27
379,77239.79127005312,1406056.9672758346,1483296.7585458877,0.4832967585458876,2020-07-28
380,84336.9891049761,1403395.6122036153,1487732.6013085914,0.4877326013085914,2020-07-29
381,33165.07272427916,1498926.9982334455,1532092.0709577247,0.5320920709577246,2020-07-30
382,86862.63839298855,1413509.9616350501,1500372.6000280387,0.5003726000280386,2020-07-31
383,33320.887872621555,1482070.8537725776,1515391.7416451992,0.5153917416451992,2020-08-03
384,18745.091691983856,1547078.489511428,1565823.5812034118,0.5658235812034118,2020-08-04
385,17383.459944017075,1555496.0879263477,1572879.5478703647,0.5728795478703648,2020-08-05
386,11776.398065135818,1566011.8330878196,1577788.2311529554,0.5777882311529554,2020-08-06
387,31751.66594230164,1554089.1214122702,1585840.787354572,0.5858407873545719,2020-08-07
388,82997.19635166318,1479098.9383036855,1562096.1346553487,0.5620961346553488,2020-08-10
389,109677.96201817125,1462976.3682891924,1572654.3303073638,0.5726543303073637,2020-08-11
390,119636.55676793707,1431362.4430785456,1550998.9998464826,0.5509989998464826,2020-08-12
391,121578.22667238007,1421018.6606701368,1542596.8873425168,0.5425968873425169,2020-08-13
392,107092.43493936522,1433017.7546605333,1540110.1895998984,0.5401101895998983,2020-08-14
393,109793.6015638371,1452282.1446432353,1562075.7462070724,0.5620757462070725,2020-08-17
394,121190.84580968044,1479135.2829937492,1600326.1288034297,0.6003261288034296,2020-08-18
395,126508.91400584209,1476391.442124134,1602900.356129976,0.602900356129976,2020-08-19
396,101290.85385928422,1473826.6748657355,1575117.5287250197,0.5751175287250196,2020-08-20
397,62328.66711304462,1496925.3852865659,1559254.0523996104,0.5592540523996103,2020-08-21
398,42028.135195751245,1524632.8979572982,1566661.0331530494,0.5666610331530495,2020-08-24
399,63359.09444532957,1507450.8687328883,1570809.9631782179,0.570809963178218,2020-08-25
400,46145.41006186239,1525586.0638534296,1571731.473915292,0.5717314739152919,2020-08-26
401,11344.494744027666,1541192.6260254506,1552537.1207694784,0.5525371207694785,2020-08-27
402,43707.821944986514,1531031.9272234077,1574739.7491683941,0.5747397491683941,2020-08-28
403,27924.949634394616,1575394.4051124393,1603319.354746834,0.6033193547468338,2020-08-31
404,21395.476379395386,1571159.0827380973,1592554.5591174928,0.5925545591174928,2020-09-01
405,55849.375241818365,1546131.413357256,1601980.7885990744,0.6019807885990744,2020-09-02
406,51003.81903012816,1560416.4810994484,1611420.3001295766,0.6114203001295766,2020-09-03
407,87611.38446479442,1501103.9373284888,1588715.3217932833,0.5887153217932832,2020-09-04
408,61623.11316679145,1497895.7029418678,1559518.8161086591,0.5595188161086591,2020-09-07
409,49194.86233699781,1463654.003103193,1512848.8654401908,0.5128488654401908,2020-09-08
410,21723.65960377833,1517225.2101364275,1538948.8697402058,0.5389488697402058,2020-09-09
411,32858.23346111044,1462176.5219032667,1495034.755364377,0.495034755364377,2020-09-10
412,36252.93549267005,1462576.7194793478,1498829.6549720177,0.4988296549720177,2020-09-11
413,29158.041387458627,1480829.6036791757,1509987.6450666343,0.5099876450666343,2020-09-14
414,100839.4641283602,1407541.644974079,1508381.1091024391,0.508381109102439,2020-09-15
415,111545.64798590375,1409124.500878729,1520670.1488646327,0.5206701488646328,2020-09-16
416,73517.02654956418,1437134.3669566032,1510651.3935061675,0.5106513935061674,2020-09-17
417,116993.0882248114,1381597.216872894,1498590.3050977055,0.4985903050977054,2020-09-18
418,87570.65846623993,1450331.4669010902,1537902.1253673302,0.5379021253673302,2020-09-21
419,80158.57948090287,1444475.8444012557,1524634.4238821585,0.5246344238821585,2020-09-22
420,45415.64271368888,1463821.8709381158,1509237.5136518045,0.5092375136518046,2020-09-23
421,51604.56813708794,1468261.5915851744,1519866.1597222623,0.5198661597222622,2020-09-24
422,47495.26791423906,1449323.5555980336,1496818.8235122727,0.4968188235122726,2020-09-25
423,46957.52622536576,1452844.385177966,1499801.9114033317,0.49980191140333163,2020-09-28
424,2010.0855850564712,1501107.3357352302,1503117.4213202868,0.5031174213202869,2020-09-29
425,46670.00995575121,1459826.1283641253,1506496.1383198765,0.5064961383198765,2020-09-30
426,32829.068741536816,1468719.849638293,1501548.9183798297,0.5015489183798296,2020-10-09
427,45038.09989069037,1486341.4541778616,1531379.5540685519,0.531379554068552,2020-10-12
428,37445.60635623591,1548618.7622631914,1586064.3686194273,0.5860643686194273,2020-10-13
429,40547.85030338219,1542187.621964366,1582735.472267748,0.582735472267748,2020-10-14
430,15587.82637521998,1552901.9531736886,1568489.7795489086,0.5684897795489086,2020-10-15
431,81743.01514542385,1487946.5463906436,1569689.5615360674,0.5696895615360673,2020-10-16
432,45130.68474445627,1525162.1355598453,1570292.8203043016,0.5702928203043016,2020-10-19
433,98103.58027047213,1451300.2856822405,1549403.8659527127,0.5494038659527127,2020-10-20
434,64499.365838498095,1491326.473186292,1555825.83902479,0.5558258390247901,2020-10-21
435,100773.76981483943,1456294.698965445,1557068.4687802843,0.5570684687802843,2020-10-22
436,68740.36378409214,1481548.566497974,1550288.9302820663,0.5502889302820664,2020-10-23
437,59569.092453081794,1464690.9702356847,1524260.0626887665,0.5242600626887666,2020-10-26
438,62095.178029400486,1441724.2534143545,1503819.431443755,0.503819431443755,2020-10-27
439,78997.72068270121,1430475.7003184909,1509473.4210011922,0.5094734210011922,2020-10-28
440,44043.00115195594,1476007.7023364857,1520050.7034884416,0.5200507034884416,2020-10-29
441,11353.411283383046,1515411.3422743904,1526764.7535577735,0.5267647535577735,2020-10-30
442,3287.1600428643815,1491893.3590958137,1495180.519138678,0.495180519138678,2020-11-02
443,746.607624675446,1486202.062093382,1486948.6697180574,0.4869486697180574,2020-11-03
444,21095.564815880527,1480114.7049246803,1501210.2697405608,0.5012102697405607,2020-11-04
445,86279.27251389154,1411089.877769595,1497369.1502834866,0.4973691502834865,2020-11-05
446,81217.38358425823,1433842.2331187571,1515059.6167030153,0.5150596167030153,2020-11-06
447,82785.1076903909,1427415.1074868464,1510200.2151772373,0.5102002151772373,2020-11-09
448,46019.62367165875,1499289.7448434602,1545309.368515119,0.5453093685151189,2020-11-10
449,45828.601363839094,1488427.6720651705,1534256.2734290096,0.5342562734290095,2020-11-11
450,103049.53217996031,1416775.9576853842,1519825.4898653445,0.5198254898653445,2020-11-12
451,104781.86271837862,1410188.061127679,1514969.9238460576,0.5149699238460577,2020-11-13
452,41608.93767960231,1454217.2956130332,1495826.2332926355,0.49582623329263553,2020-11-16
453,34715.06551418225,1467435.8385138114,1502150.9040279936,0.5021509040279934,2020-11-17
454,18987.219124039286,1479890.0005212568,1498877.2196452962,0.4988772196452962,2020-11-18
455,34977.77523420177,1467519.9292549405,1502497.7044891422,0.5024977044891421,2020-11-19
456,38549.38720713529,1477094.7136674637,1515644.100874599,0.5156441008745991,2020-11-20
457,28924.215295690585,1485442.5510495715,1514366.766345262,0.514366766345262,2020-11-23
458,33719.426177136505,1494647.4536222075,1528366.879799344,0.5283668797993442,2020-11-24
459,23824.102771923885,1494518.5796967796,1518342.6824687035,0.5183426824687034,2020-11-25
460,59708.04864493346,1444382.401891808,1504090.4505367414,0.5040904505367414,2020-11-26
461,43401.701105964996,1467047.676400344,1510449.377506309,0.510449377506309,2020-11-27
462,43292.82734310044,1491447.9230217175,1534740.750364818,0.5347407503648178,2020-11-30
463,37310.70190789284,1491828.3180831156,1529139.0199910086,0.5291390199910087,2020-12-01
464,24549.5029989971,1538496.3958378958,1563045.8988368928,0.5630458988368927,2020-12-02
465,6077.937807880717,1558400.9902546557,1564478.9280625365,0.5644789280625364,2020-12-03
466,59200.28497767099,1507710.8061533046,1566911.0911309756,0.5669110911309756,2020-12-04
467,39434.05939855988,1533934.254980055,1573368.3143786148,0.5733683143786148,2020-12-07
468,62516.89958692764,1500091.1649508039,1562608.0645377315,0.5626080645377314,2020-12-08
469,81522.20548544146,1477558.8765559266,1559081.0820413681,0.5590810820413681,2020-12-09
470,58554.9056172177,1480060.8293362383,1538615.734953456,0.5386157349534562,2020-12-10
471,58073.666858406046,1485990.7846775537,1544064.4515359597,0.5440644515359598,2020-12-11
472,92775.76405581471,1439873.8792558447,1532649.6433116593,0.5326496433116594,2020-12-14
473,97058.5490957441,1448580.8322548233,1545639.3813505673,0.5456393813505673,2020-12-15
474,78230.31353972892,1469643.0972857473,1547873.4108254763,0.5478734108254764,2020-12-16
475,48082.20356610139,1503550.493147627,1551632.6967137284,0.5516326967137284,2020-12-17
476,42981.59075747864,1531315.0008263695,1574296.5915838482,0.5742965915838483,2020-12-18
477,29290.89952115469,1527642.7062645606,1556933.6057857152,0.5569336057857153,2020-12-21
478,22398.843242390594,1546627.635735342,1569026.4789777326,0.5690264789777326,2020-12-22
479,21024.74642719738,1508815.5944611249,1529840.3408883223,0.5298403408883223,2020-12-23
480,7262.731017118501,1536396.4338911432,1543659.1649082617,0.5436591649082618,2020-12-24
481,4999.271845335797,1532480.9378544826,1537480.2096998184,0.5374802096998184,2020-12-25
482,67943.73724599584,1483985.023236736,1551928.7604827317,0.5519287604827317,2020-12-28
483,51745.54908350883,1491245.107515748,1542990.6565992567,0.5429906565992566,2020-12-29
484,84403.21955506635,1463361.0102625669,1547764.2298176333,0.5477642298176333,2020-12-30
485,76405.38713659956,1491318.4795784634,1567723.8667150629,0.5677238667150628,2020-12-31
