,cash,asset_value,total_assets,reward,date
194,55462.222169244604,1401633.7304064734,1457095.952575718,0.4570959525757181,2019-10-24
195,55462.222169244604,1388052.8315816873,1443515.053750932,0.44351505375093203,2019-10-25
196,55462.222169244604,1397858.661935445,1453320.8841046896,0.4533208841046896,2019-10-28
197,58544.001119781715,1408581.3686536236,1467125.3697734054,0.46712536977340546,2019-10-29
198,58544.001119781715,1395719.1366968239,1454263.1378166056,0.45426313781660554,2019-10-30
199,63544.0010394686,1388758.106872755,1452302.1079122238,0.4523021079122238,2019-10-31
200,68544.00093585532,1392952.4972756847,1461496.49821154,0.46149649821154015,2019-11-01
201,68544.00093585532,1407792.9103521402,1476336.9112879955,0.4763369112879956,2019-11-04
202,68544.00093585532,1426665.6095424527,1495209.610478308,0.49520961047830814,2019-11-05
203,68544.00093585532,1434249.6591747333,1502793.6601105887,0.5027936601105887,2019-11-06
204,68544.00093585532,1422764.9926059335,1491308.9935417888,0.4913089935417887,2019-11-07
205,68544.00093585532,1418206.5093098509,1486750.5102457062,0.48675051024570615,2019-11-08
206,68544.00093585532,1406014.8022729517,1474558.803208807,0.47455880320880706,2019-11-11
207,68544.00093585532,1382794.4665930155,1451338.4675288708,0.45133846752887075,2019-11-12
208,68544.00093585532,1378747.322844411,1447291.3237802663,0.44729132378026626,2019-11-13
209,73544.00099307578,1377378.157854874,1450922.1588479497,0.45092215884794973,2019-11-14
210,78544.00110197776,1371113.1411523197,1449657.1422542974,0.4496571422542974,2019-11-15
211,83544.00088791526,1357291.206197355,1440835.2070852702,0.44083520708527013,2019-11-18
212,83544.00088791526,1357772.4391078772,1441316.4399957925,0.4413164399957925,2019-11-19
213,83544.00088791526,1365787.5651419773,1449331.5660298925,0.44933156602989244,2019-11-20
214,88544.00101771262,1349735.9701984667,1438279.9712161792,0.4382799712161791,2019-11-21
215,88544.00101771262,1335242.131987009,1423786.1330047215,0.42378613300472145,2019-11-22
216,88544.00101771262,1319708.544867456,1408252.5458851685,0.40825254588516846,2019-11-25
217,88544.00101771262,1318194.2825159794,1406738.283533692,0.4067382835336919,2019-11-26
218,88544.00101771262,1321417.9038110976,1409961.9048288101,0.4099619048288101,2019-11-27
219,88544.00101771262,1316215.9350175345,1404759.936035247,0.40475993603524696,2019-11-28
220,93544.00129484275,1301126.7746165616,1394670.7759114043,0.3946707759114043,2019-11-29
221,98544.00137213462,1282381.3803027868,1380925.3816749214,0.3809253816749214,2019-12-02
222,103544.00117160361,1280609.5717382606,1384153.5729098641,0.3841535729098642,2019-12-03
223,103544.00117160361,1284789.6925008267,1388333.6936724302,0.3883336936724302,2019-12-04
224,103544.00117160361,1291758.4532014157,1395302.4543730193,0.39530245437301925,2019-12-05
225,103544.00117160361,1307392.2630500577,1410936.2642216613,0.4109362642216612,2019-12-06
226,103544.00117160361,1318348.4360704136,1421892.4372420171,0.4218924372420172,2019-12-09
227,103544.00117160361,1313447.7245499322,1416991.7257215357,0.41699172572153564,2019-12-10
228,103544.00117160361,1317425.2641784558,1420969.2653500594,0.4209692653500594,2019-12-11
229,18259.000654797666,1406999.9334668587,1425258.9341216565,0.4252589341216564,2019-12-12
230,38259.001115731735,1384892.3339361714,1423151.335051903,0.42315133505190294,2019-12-13
231,43304.14654401085,1414805.811374724,1458109.9579187348,0.45810995791873466,2019-12-16
232,48304.14661730187,1407493.9695677848,1455798.1161850868,0.4557981161850868,2019-12-17
233,48637.723324040155,1430552.0024043361,1479189.7257283763,0.47918972572837637,2019-12-18
234,53637.723573869254,1417407.8459745697,1471045.569548439,0.471045569548439,2019-12-19
235,53637.723573869254,1411353.0345463187,1464990.758120188,0.464990758120188,2019-12-20
236,53637.723573869254,1407235.006848485,1460872.7304223543,0.4608727304223543,2019-12-23
237,54029.095447172476,1386038.8691753834,1440067.9646225558,0.4400679646225558,2019-12-24
238,54029.095447172476,1390391.7531890965,1444420.8486362689,0.44442084863626885,2019-12-25
239,54029.095447172476,1387447.0764343701,1441476.1718815425,0.44147617188154253,2019-12-26
240,54029.095447172476,1403717.9548884977,1457747.0503356701,0.4577470503356702,2019-12-27
241,54029.095447172476,1400853.1731287346,1454882.268575907,0.4548822685759071,2019-12-30
242,54029.095447172476,1425278.946271279,1479308.0417184513,0.4793080417184512,2019-12-31
243,59029.09535392754,1422047.8463403382,1481076.9416942657,0.48107694169426574,2020-01-02
244,64029.095355422905,1426872.8993981255,1490901.9947535484,0.49090199475354845,2020-01-03
245,69029.09527929204,1420486.577666691,1489515.672945983,0.4895156729459831,2020-01-06
246,74029.09522170805,1416596.257247686,1490625.352469394,0.490625352469394,2020-01-07
247,74029.09522170805,1422614.3687758339,1496643.463997542,0.4966434639975419,2020-01-08
248,74029.09522170805,1409415.6476059312,1483444.7428276392,0.48344474282763916,2020-01-09
249,74029.09522170805,1424449.9056208865,1498479.0008425945,0.49847900084259456,2020-01-10
250,74029.09522170805,1420793.6081163625,1494822.7033380705,0.49482270333807055,2020-01-13
251,74029.09522170805,1431170.3012181802,1505199.3964398883,0.5051993964398882,2020-01-14
252,74029.09522170805,1418815.9424328476,1492845.0376545556,0.4928450376545557,2020-01-15
253,74029.09522170805,1415407.9706509276,1489437.0658726357,0.4894370658726357,2020-01-16
254,74029.09522170805,1407760.8181034084,1481789.9133251165,0.48178991332511645,2020-01-17
255,82286.66102183927,1402377.4396804,1484664.1007022394,0.4846641007022394,2020-01-20
256,82286.66102183927,1409347.539800071,1491634.2008219103,0.49163420082191034,2020-01-21
257,87286.6612327371,1380816.49869409,1468103.159926827,0.46810315992682705,2020-01-22
258,92286.66121305936,1374593.9159883894,1466880.5772014488,0.4668805772014488,2020-01-23
259,1986.6615579993854,1418452.1659388249,1420438.8274968243,0.42043882749682426,2020-02-03
260,16598.366109525265,1298020.108296506,1314618.4744060314,0.3146184744060314,2020-02-04
261,20971.2412564674,1329531.1977460186,1350502.439002486,0.350502439002486,2020-02-05
262,25971.241496237908,1341108.3777891246,1367079.6192853625,0.3670796192853625,2020-02-06
263,35114.24037555004,1367299.5595759638,1402413.7999515138,0.40241379995151383,2020-02-07
264,40114.240454758416,1359429.2184039368,1399543.4588586953,0.39954345885869524,2020-02-10
265,45828.12010812756,1363123.8709048664,1408951.991012994,0.40895199101299395,2020-02-11
266,45828.12010812756,1372311.2668998903,1418139.3870080179,0.4181393870080179,2020-02-12
267,45828.12010812756,1390917.7823455343,1436745.902453662,0.43674590245366196,2020-02-13
268,50488.3885030933,1385383.7338311423,1435872.1223342356,0.43587212233423567,2020-02-14
269,50488.3885030933,1397272.4074715134,1447760.7959746066,0.4477607959746066,2020-02-17
270,50488.3885030933,1428214.48174942,1478702.8702525133,0.47870287025251335,2020-02-18
271,55236.63032194096,1417423.579535463,1472660.2098574038,0.47266020985740376,2020-02-19
272,55236.63032194096,1422109.6338916922,1477346.264213633,0.477346264213633,2020-02-20
273,55236.63032194096,1448974.1373394697,1504210.7676614106,0.5042107676614107,2020-02-21
274,55236.63032194096,1458414.4508835766,1513651.0812055175,0.5136510812055175,2020-02-24
